length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank
0.2631578947368421,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-2.0,-0.6666666666666666,4.666666666666667,1.4285714285714286,-1.1666666666666667,1.2727272727272727,0.690909090909091,-1.4222222221333332,2.0319148937247626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7478765341216783,1.3976126569495446,0.0,0.0,0.0,0.0,0.0,1.0740740611851853,1.0,1.0,-0.5480392156690811,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.574585635359116,-0.45443227091633465,1.1232230275840127,0.0,-1.0,0.25
-0.42105263157894735,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.6666666666666666,0.5714285714285714,0.8333333333333334,-0.6363636363636364,0.9090909090909091,0.5333333333333333,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,0.14130434782608695,0.17907437284967917,-0.007353011519077973,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,1.0232558139999999,0.0,0.0,0.0,0.0,1.0,0.0,0.32044198895027626,-0.5356075697211156,25.128781539004493,0.0,-1.0,0.25
0.6052631578947368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.080000008568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.3333333333333333,-1.0,1.3333333333333333,0.0,-0.14285714285714285,-0.5,0.2727272727272727,0.0,0.0,0.21985815600935557,0.0,0.0,0.0,0.0,0.0,0.0,-0.3695652173913043,-1.0342303822845278,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,1.0,0.0,1.0,0.0,1.4806629834254144,0.0,2.9549142962560926,0.0,0.0,0.25
-0.39473684210526316,-0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,3.0,3.0,1.3333333333333333,0.14285714285714285,0.3333333333333333,-0.09090909090909091,0.9090909090909091,1.3333333333333333,0.17021276598596646,1.0,0.0,0.0,0.0,0.0,0.0,-0.2391304347826087,0.00891577858209617,0.25055383267609477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.31767955801104975,-1.2054282868525896,-0.004416864293716128,0.0,0.0,-0.75
-0.13157894736842105,-0.1111111111111111,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,0.6666666666666666,-0.14285714285714285,-0.5,0.2727272727272727,-0.18181818181818182,-0.5333333333333333,0.3191489362050701,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,-0.04376837112521148,0.33040641284463185,0.0,4.0,0.0,0.45614035087719296,0.0,1.5263157742105264,0.0,1.0,-0.22941176469868513,0.0,0.811965812,0.23076923078307693,0.0,0.0,0.0,0.07087486159999998,0.0,0.0,0.0,-1.0,0.0,1.0,-0.6767955801104972,0.0,5.342197363249657,0.0,-1.0,0.25
6.0,0.1111111111111111,1.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.627636381487127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6666666666666665,-1.0,3.6666666666666665,0.0,7.571428571428571,0.6666666666666666,5.181818181818182,2.8983957236363636,1.8666666666666667,1.4361702128483478,5.0,0.0,0.0,0.0,0.0,0.0,-0.358695652173913,0.35663116553763746,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40784313724210686,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,1.0,0.0,0.0,0.0,0.5331491712707183,-1.1000996015936255,25.552030500961177,0.0,0.0,-0.75
0.9473684210526315,-1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.214457834786506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.5,1.0,-2.0,-0.3333333333333333,-0.3333333333333333,-0.42857142857142855,-1.1666666666666667,0.09090909090909091,-0.8311688312727273,-1.2,-0.05319148934268905,0.0,0.0,0.0,0.0,0.0,0.0,2.5434782608695654,0.3254924737533019,-0.22927674390323646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945533769084062,0.0,0.5555555556,1.0,0.0,0.0,0.0,0.8565891473333332,0.0,0.0,0.0,-1.0,1.0,0.0,-0.3011049723756906,0.0,-0.0024971859868830894,0.0,-1.0,1.0
0.8421052631578947,-0.1111111111111111,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.2759493756693672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,-0.3333333333333333,-1.0,0.3333333333333333,0.0,-0.14285714285714285,-0.16666666666666666,0.2727272727272727,-0.479338842909091,-0.13333333333333333,0.0047281324257331175,0.0,1.0,0.0,0.0,0.0,0.0,-0.05434782608695652,0.26070967981666165,-0.13108642907217352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40784313724210686,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,0.4899224806666666,0.0,0.0,0.0,-1.0,0.0,0.0,0.10220994475138122,1.3944223107569722,-0.004355370420377465,0.0,0.0,1.25
0.6842105263157895,-0.5555555555555556,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.9698630300613695,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,3.0,0.0,2.272727272727273,1.781818181818182,0.8,1.0265957447458125,0.0,0.0,0.0,0.0,0.0,0.0,-0.3695652173913043,-1.0342303822845278,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0027624309392265192,0.03909362549800797,27.569831640469385,0.0,0.0,0.0
0.47368421052631576,0.5555555555555556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.7753846247667693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,-0.6666666666666666,-1.0,2.0,0.0,0.0,0.0,0.36363636363636365,0.07792207781818176,0.6666666666666666,0.11063829789832492,0.0,0.0,0.0,0.0,0.0,0.0,4.413043478260869,0.10374724749890535,0.10681918921597125,0.0,5.0,0.0,2.1124999978875,0.0,2.174999976075,0.0,1.0,-0.5333333333197385,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,0.4765891473333333,0.0,0.0,0.0,0.0,0.0,0.0,8.908839779005525,0.5092131474103586,0.08410490320062243,0.0,0.0,0.25
0.5263157894736842,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5641791019952239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.36363636363636365,0.6666666665454541,0.4,0.5053191489789497,0.0,0.0,0.0,0.0,0.0,0.0,-0.3695652173913043,-1.0342303822845278,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,1.0,0.0,1.0,0.0,-0.16298342541436464,0.1449203187250996,-0.002048013346844161,0.0,0.0,0.75
-0.13157894736842105,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999987399999,0.088235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.6666666666666666,10.0,3.3333333333333335,-0.6666666666666666,0.7142857142857143,1.0,-0.6363636363636364,2.909090909090909,2.0,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,1.3695652173913044,-0.7386723033723176,1.38366194164169,0.0,6.0,0.0,0.1031746038968254,0.0,0.23015872946825397,0.0,1.0,-0.5717800845695128,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,-0.14341085266666667,0.0,0.0,0.0,0.0,1.0,0.0,1.1022099447513811,-0.8789840637450199,0.008066391994032421,0.0,0.0,-0.25
-0.5789473684210527,-0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,0.0,0.0,0.0,-0.6666666666666666,-0.14285714285714285,0.0,-0.6363636363636364,0.0,-0.13333333333333333,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,1.0326086956521738,0.2272486957140199,-0.08037011438514496,0.0,1.0,0.0,1.8055555551944449,0.0,0.0,0.0,1.0,0.09411764704802775,0.0,0.8488888889,0.120000000012,0.0,0.0,0.0,0.35658914733333336,0.0,0.0,0.0,-1.0,1.0,0.0,-0.49171270718232046,0.17430278884462153,0.5223048973185997,0.0,-1.0,0.5
-0.18421052631578946,-0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.0,-2.0,0.0,-0.3333333333333333,-0.2857142857142857,-0.16666666666666666,-0.2727272727272727,-0.9090909090909091,-0.26666666666666666,-0.27659574467134457,0.0,0.0,0.0,0.0,0.0,0.0,1.4782608695652173,-0.15062422200073045,0.4923662327509798,0.0,0.0,0.0,0.559139784107527,0.0,17.774193358483874,0.0,1.0,-0.29617180206913973,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,0.35658914733333336,0.0,0.0,0.0,-1.0,0.0,0.0,1.0331491712707181,0.7644422310756972,0.02904649738918403,0.0,-1.0,0.75
-0.10526315789473684,-0.6666666666666666,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.6666666666666666,-0.42857142857142855,-1.1666666666666667,0.09090909090909091,-0.5454545454545454,-1.0666666666666667,0.21985815600935557,1.0,0.0,0.0,0.0,0.0,0.0,-0.3695652173913043,-1.0342303822845278,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,1.0,-0.6767955801104972,-0.013695219123505976,1.5422529751003287,0.0,0.0,0.0
0.3157894736842105,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.922033908641356,0.321428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,-0.6666666666666666,-2.0,-0.6666666666666666,-0.3333333333333333,0.0,0.16666666666666666,0.18181818181818182,-0.5454545454545454,-0.4666666666666667,-0.015957446787913138,0.0,0.0,0.0,0.0,0.0,0.0,-0.14130434782608695,-0.7693043738378589,1.4300905141092575,0.0,1.0,0.0,0.7647058805686275,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,0.0888888889,2.40000000024,0.0,0.0,0.0,0.023255813999999996,0.0,0.0,0.0,0.0,1.0,0.0,-0.04696132596685083,0.1344621513944223,-0.004416864293716128,0.0,0.0,0.5
1.5263157894736843,3.4444444444444446,1.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6800000035279998,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,-1.0,0.0,0.0,3.0,1.1666666666666667,2.272727272727273,1.0303030301818183,0.26666666666666666,0.9148936170814848,0.0,0.0,0.0,0.0,0.0,0.0,-0.2717391304347826,-0.5706098668074265,1.1289322124218946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,0.0,0.31215469613259667,-0.8986553784860558,-0.004416864293716128,0.0,0.0,-0.75
-0.6052631578947368,-0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.6363636363636364,-0.7272727272727273,-0.6666666666666666,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,-0.29347826086956524,-0.8355358752540955,1.5304766132663066,0.0,1.0,0.0,2.1666666645,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,-1.0,0.0,0.0,0.022099447513812154,-0.9633964143426295,8.073830079059732,0.0,-1.0,-0.25
0.10526315789473684,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4823529502188235,0.162162162,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,-0.6666666666666666,-2.0,-0.6666666666666666,1.0,-0.5714285714285714,-0.5,-0.18181818181818182,-0.6493506494545455,-0.6222222221333332,0.02127659576686278,1.0,0.0,0.0,0.0,0.0,0.0,-0.14130434782608695,-0.7693043738378589,1.4300905141092575,0.0,1.0,0.0,1.2745098023921568,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,0.0888888889,2.40000000024,0.0,0.0,0.0,0.023255813999999996,0.0,0.0,0.0,0.0,1.0,0.0,-0.07734806629834254,0.1372011952191235,-0.004416864293716128,0.0,0.0,0.5
0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.3500000044099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.3333333333333333,0.0,0.16666666666666666,0.36363636363636365,0.47272727272727266,0.0,0.5177304964475627,0.0,0.0,0.0,0.0,0.0,0.0,1.7717391304347827,0.03186146411455355,0.21577539924437059,0.0,0.0,0.0,2.260869561072464,0.0,11.347825967173915,0.0,1.0,-0.14830659540711197,0.0,0.42222222220000005,1.40000000024,0.0,0.0,0.0,0.5470653378666667,0.0,0.0,0.0,-1.0,0.0,0.0,1.638121546961326,0.6190239043824701,0.00011764045334352883,0.0,0.0,1.0
-0.3684210526315789,-0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.909090923981818,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,2.6666666666666665,-0.14285714285714285,-0.8333333333333334,0.2727272727272727,-0.18181818181818182,-0.8,0.7659574468623811,0.0,0.0,0.0,0.0,1.0,0.0,-0.2826086956521739,-0.8603726888067571,1.5681214012407405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,0.0,6.035911602209945,-0.7776394422310757,0.007253603407295312,0.0,-1.0,0.0
0.23684210526315788,0.7777777777777778,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45000000567,0.076923077,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-2.0,-0.6666666666666666,0.0,-0.2857142857142857,-0.16666666666666666,0.0,-0.6363636363636364,-0.6,-0.015957446787913138,2.0,0.0,0.0,0.0,0.0,0.0,-0.14130434782608695,-0.7693043738378589,1.4300905141092575,0.0,1.0,0.0,0.7647058805686275,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,0.0888888889,2.40000000024,0.0,0.0,0.0,0.023255813999999996,0.0,0.0,0.0,0.0,1.0,0.0,-0.04696132596685083,0.13421314741035856,-0.004416864293716128,0.0,0.0,0.5
-0.4473684210526316,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.419999997732,0.047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-1.0,5.0,1.6666666666666667,-0.6666666666666666,-0.42857142857142855,-0.3333333333333333,-0.6363636363636364,0.5454545454545454,0.26666666666666666,-0.7234042553286556,0.0,1.0,0.0,0.0,0.0,0.0,-0.21739130434782608,-0.9348831294647424,1.681055765164042,0.0,0.0,0.0,3.6666666623333333,0.0,17.846153638692307,0.0,1.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.1196013288,0.0,0.0,0.0,0.0,0.0,0.0,0.356353591160221,0.5525398406374502,-0.004416864293716128,0.0,-1.0,0.5
-0.7368421052631579,-1.4444444444444444,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631578984505263,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,2.0,0.0,-0.5,-1.0,0.0,0.0,1.0,-0.8571428571428571,-1.1666666666666667,-0.18181818181818182,-0.9090909090909091,-1.0666666666666667,0.02127659576686278,0.0,0.0,0.0,0.0,0.0,0.0,-0.3695652173913043,-1.0342303822845278,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,1.0,0.0,0.0,0.0,-0.30386740331491713,-0.4788346613545817,0.09700524836840713,0.0,0.0,1.0
0.6842105263157895,0.4444444444444444,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863013706569863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.5,0.09090909090909091,-0.18181818181818182,0.5333333333333333,0.04255319153372569,0.0,0.0,0.0,0.0,0.0,0.0,0.29347826086956524,0.014616031306090084,0.24191404461550253,0.0,0.0,0.0,1.1555555558444446,0.0,3.866666614466667,0.0,0.0,0.30588235293158017,0.0,0.38888888890000006,1.50000000015,0.0,0.0,0.0,0.060292851066666674,0.0,0.0,0.0,-1.0,1.0,0.0,0.08839779005524862,1.4865537848605577,-0.0029597268602565095,0.0,-1.0,0.75
-0.3684210526315789,-0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.6727272834945452,0.214285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.6666666666666666,0.0,0.0,2.6666666666666665,-0.14285714285714285,-0.8333333333333334,0.2727272727272727,-0.18181818181818182,-0.8,0.7659574468623811,0.0,0.0,0.0,0.0,1.0,0.0,-0.2826086956521739,-0.8603726888067571,1.5681214012407405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,0.0,6.035911602209945,-0.7776394422310757,0.007253603407295312,0.0,0.0,0.0
0.2894736842105263,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0862069071965503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,-1.0,-1.0,-0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333,0.18181818181818182,0.12121212109090897,0.8,0.0585106383216387,0.0,0.0,0.0,0.0,0.0,0.0,-0.358695652173913,0.35663116553763746,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40784313724210686,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1246507549041364,0.0,0.0,-0.25
0.6052631578947368,-0.1111111111111111,0.0,-1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,-1.0,-1.0,0.0,0.0,-0.14285714285714285,0.0,0.2727272727272727,-0.3030303029090908,-0.13333333333333333,0.08510638306745125,0.0,0.0,0.0,0.0,0.0,0.0,0.5543478260869565,0.34026808834080474,-0.2516719226228869,0.0,0.0,0.0,0.0,0.0,28.999999681000002,0.0,0.0,0.40784313724210686,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,1.0232558139999999,0.0,0.0,0.0,0.0,1.0,0.0,0.03867403314917127,-0.7826195219123506,-0.004416864293716128,0.0,-1.0,-0.75
-0.05263157894736842,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,3.3333333333333335,0.8571428571428571,1.1666666666666667,0.45454545454545453,1.5151515163636362,0.8,1.0638297873005884,0.0,0.0,0.0,0.0,0.0,0.0,2.760869565217391,0.22140851536400735,-0.07151824010817599,0.0,0.0,0.0,0.0,0.0,1.0357142826071428,0.0,1.0,0.01568627452499808,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,0.40103359173333336,0.0,0.0,0.0,0.0,1.0,0.0,6.2430939226519335,0.2948207171314741,-0.002590763620224533,0.0,-1.0,0.75
